"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"23/02/2022","24,251.2","24,058.0","24,637.7","24,058.0","436.70K","0.40%"
"22/02/2022","24,154.6","24,734.3","24,830.9","23,864.7","819.80K","-2.34%"
"21/02/2022","24,734.3","24,154.6","25,603.9","23,961.4","1.60M","2.40%"
"18/02/2022","24,154.6","24,154.6","24,830.9","23,671.5","693.87K","0.00%"
"17/02/2022","24,154.6","24,347.8","24,927.5","23,961.4","516.33K","-0.79%"
"16/02/2022","24,347.8","23,961.4","24,444.5","23,188.4","881.73K","2.44%"
"15/02/2022","23,768.1","23,478.3","24,927.5","23,381.7","550.55K","1.65%"
"14/02/2022","23,381.7","23,864.7","23,864.7","23,285.0","400.04K","-2.02%"
"11/02/2022","23,864.7","24,347.8","24,830.9","23,864.7","637.77K","-1.20%"
"10/02/2022","24,154.6","24,154.6","25,893.7","24,154.6","1.21M","0.00%"
"09/02/2022","24,154.6","24,154.6","24,444.5","23,574.9","1.08M","0.00%"
"08/02/2022","24,154.6","24,154.6","24,347.8","23,188.4","1.77M","4.17%"
"07/02/2022","23,188.4","21,159.4","23,188.4","21,159.4","1.02M","9.59%"
"28/01/2022","21,159.4","20,773.0","21,256.0","20,773.0","371.69K","1.86%"
"27/01/2022","20,773.0","18,744.0","21,449.3","18,744.0","355.28K","0.94%"
"26/01/2022","20,579.7","21,159.4","21,449.3","20,579.7","273.07K","-2.74%"
"25/01/2022","21,159.4","20,869.6","21,449.3","20,579.7","186.17K","-0.45%"
"24/01/2022","21,256.0","22,705.3","22,705.3","20,966.2","390.07K","-1.35%"
"21/01/2022","21,545.9","21,545.9","22,222.2","21,256.0","239.37K","0.00%"
"20/01/2022","21,545.9","20,579.7","22,318.8","20,289.9","288.16K","4.69%"
"19/01/2022","20,579.7","21,062.8","21,256.0","20,289.9","281.47K","0.00%"
"18/01/2022","20,579.7","20,289.9","21,739.1","20,289.9","349.19K","-0.93%"
"17/01/2022","20,773.0","22,125.6","23,768.1","20,773.0","645.33K","-4.44%"
"14/01/2022","21,739.1","19,806.8","21,739.1","19,613.5","608.95K","9.76%"
"13/01/2022","19,806.8","21,545.9","21,932.4","19,806.8","761.22K","-7.66%"
"12/01/2022","21,449.3","22,415.5","23,188.4","20,676.3","918.57K","-5.53%"
"11/01/2022","22,705.3","23,188.4","23,381.7","22,415.5","528.29K","-1.67%"
"10/01/2022","23,091.8","23,188.4","23,961.4","22,995.2","875.71K","0.00%"
"07/01/2022","23,091.8","23,671.5","23,864.7","23,091.8","986.54K","-2.45%"
"06/01/2022","23,671.5","23,768.1","24,154.6","23,574.9","735.25K","-0.41%"
"05/01/2022","23,768.1","24,058.0","24,541.1","23,671.5","607.20K","-1.20%"
"04/01/2022","24,058.0","22,801.9","24,637.7","22,801.9","782.92K","5.51%"
"31/12/2021","22,801.9","23,381.7","23,478.3","22,705.3","406.66K","-2.07%"
"30/12/2021","23,285.0","23,381.7","23,768.1","23,188.4","668.36K","-0.82%"
"29/12/2021","23,478.3","24,154.6","24,154.6","23,381.7","727.03K","-2.80%"
"28/12/2021","24,154.6","24,251.2","24,637.7","24,058.0","1.04M","-0.40%"
"27/12/2021","24,251.2","23,961.4","24,637.7","23,671.5","862.28K","2.03%"
"24/12/2021","23,768.1","21,642.5","23,768.1","21,449.3","1.22M","9.82%"
"23/12/2021","21,642.5","22,512.1","22,705.3","21,352.7","1.35M","-3.45%"
"22/12/2021","22,415.5","22,801.9","22,995.2","22,222.2","1.25M","-1.28%"
"21/12/2021","22,705.3","23,188.4","23,188.4","22,125.6","1.14M","-2.08%"
"20/12/2021","23,188.4","23,671.5","23,864.7","22,995.2","872.07K","-2.04%"
"17/12/2021","23,671.5","23,285.0","23,961.4","23,188.4","1.01M","0.41%"
"16/12/2021","23,574.9","23,478.3","23,961.4","23,091.8","845.84K","0.41%"
"15/12/2021","23,478.3","23,768.1","23,961.4","23,285.0","743.78K","-1.22%"
"14/12/2021","23,768.1","23,768.1","24,637.7","23,671.5","650.51K","0.00%"
"13/12/2021","23,768.1","23,574.9","23,961.4","23,285.0","844.52K","1.23%"
"10/12/2021","23,478.3","24,058.0","24,058.0","23,188.4","947.64K","-0.41%"
"09/12/2021","23,574.9","23,381.7","24,347.8","22,995.2","723.21K","1.24%"
"08/12/2021","23,285.0","24,154.6","24,637.7","23,188.4","819.90K","-3.60%"
"07/12/2021","24,154.6","23,671.5","24,541.1","23,671.5","713.65K","2.04%"
"06/12/2021","23,671.5","25,507.3","26,087.0","23,285.0","1.02M","-7.20%"
"03/12/2021","25,507.3","26,666.7","26,666.7","25,410.6","868.41K","-2.22%"
"02/12/2021","26,087.0","26,087.0","27,536.2","26,087.0","1.18M","0.37%"
"01/12/2021","25,990.3","25,797.1","26,473.4","25,603.9","675.17K","0.75%"
"30/11/2021","25,797.1","25,893.7","26,473.4","25,700.5","774.49K","-0.37%"
"29/11/2021","25,893.7","25,893.7","26,666.7","25,120.8","784.25K","0.37%"
"26/11/2021","25,797.1","26,087.0","26,859.9","25,603.9","787.52K","-1.11%"
"25/11/2021","26,087.0","26,280.2","26,570.1","25,893.7","599.28K","0.00%"
"24/11/2021","26,087.0","26,763.3","27,536.2","26,087.0","569.18K","-1.82%"
"23/11/2021","26,570.1","25,217.4","26,570.1","24,347.8","679.26K","4.96%"
"22/11/2021","25,314.0","26,570.1","27,343.0","24,444.5","1.25M","-4.73%"
"19/11/2021","26,570.1","28,985.5","28,985.5","25,700.5","2.22M","-6.78%"
"18/11/2021","28,502.4","27,826.1","29,855.1","27,536.2","1.58M","1.72%"
"17/11/2021","28,019.3","28,599.0","28,888.9","27,536.2","1.85M","-3.33%"
"16/11/2021","28,985.5","31,111.1","31,207.7","28,888.9","1.91M","-6.25%"
"15/11/2021","30,917.9","29,951.7","31,690.8","29,178.8","2.29M","6.31%"
"12/11/2021","29,082.1","26,570.1","29,082.1","26,473.4","3.75M","9.85%"
"11/11/2021","26,473.4","26,473.4","26,666.7","26,087.0","1.29M","0.00%"
"10/11/2021","26,473.4","26,473.4","26,859.9","26,087.0","850.80K","0.00%"
"09/11/2021","26,473.4","27,246.4","27,246.4","26,280.2","818.34K","-1.79%"
"08/11/2021","26,956.5","25,990.3","27,053.2","25,603.9","1.41M","4.10%"
"05/11/2021","25,893.7","26,087.0","26,570.1","25,700.5","823.98K","-0.74%"
"04/11/2021","26,087.0","26,183.6","26,666.7","25,507.3","1.03M","-0.37%"
"03/11/2021","26,183.6","26,956.5","27,149.8","26,087.0","2.34M","-3.21%"
"02/11/2021","27,053.2","26,859.9","28,116.0","26,087.0","1.66M","0.72%"
"01/11/2021","26,859.9","28,212.6","28,212.6","26,859.9","1.59M","-4.79%"
"29/10/2021","28,212.6","28,502.4","28,985.5","27,922.7","1.05M","-0.68%"
"28/10/2021","28,405.8","27,246.4","28,888.9","26,859.9","1.45M","5.00%"
"27/10/2021","27,053.2","27,632.9","27,729.5","26,859.9","867.20K","-2.10%"
"26/10/2021","27,632.9","27,536.2","28,019.3","27,053.2","696.37K","2.14%"
"25/10/2021","27,053.2","25,700.5","27,536.2","24,734.3","1.32M","5.66%"
"22/10/2021","25,603.9","26,280.2","26,280.2","23,961.4","2.89M","-1.85%"
"21/10/2021","26,087.0","26,087.0","26,666.7","25,603.9","806.73K","0.00%"
"20/10/2021","26,087.0","27,053.2","27,149.8","25,603.9","2.07M","-3.57%"
"19/10/2021","27,053.2","27,729.5","28,019.3","27,053.2","1.15M","-2.44%"
"18/10/2021","27,729.5","28,985.5","28,985.5","27,149.8","2.76M","-4.01%"
"15/10/2021","28,888.9","28,116.0","29,951.7","27,729.5","1.29M","3.82%"
"14/10/2021","27,826.1","27,053.2","28,792.3","26,570.1","1.37M","0.00%"
"13/10/2021","27,826.1","29,468.6","29,468.6","26,666.7","2.92M","-5.57%"
"12/10/2021","29,468.6","29,951.7","30,338.2","29,468.6","1.79M","-1.61%"
"11/10/2021","29,951.7","30,048.3","30,821.3","29,951.7","991.17K","0.32%"
"08/10/2021","29,855.1","30,531.4","30,628.0","29,661.8","1.02M","-0.32%"
"07/10/2021","29,951.7","30,241.6","30,821.3","29,855.1","904.26K","-0.96%"
"06/10/2021","30,241.6","30,048.3","30,628.0","29,372.0","1.37M","0.97%"
"05/10/2021","29,951.7","29,951.7","30,917.9","29,758.5","1.10M","0.00%"
"04/10/2021","29,951.7","31,207.7","32,850.3","28,985.5","1.84M","-3.43%"
"01/10/2021","31,014.5","28,599.0","31,304.4","28,599.0","2.22M","8.45%"
"30/09/2021","28,599.0","27,343.0","28,792.3","27,343.0","1.57M","4.59%"
"29/09/2021","27,343.0","27,053.2","27,343.0","26,859.9","1.26M","1.80%"
"28/09/2021","26,859.9","26,280.2","27,439.6","25,603.9","1.98M","2.21%"
"27/09/2021","26,280.2","25,700.5","27,246.4","25,700.5","1.79M","2.26%"
"24/09/2021","25,700.5","25,507.3","26,859.9","25,507.3","1.41M","0.76%"
"23/09/2021","25,507.3","25,507.3","25,700.5","25,217.4","1.46M","0.00%"
"22/09/2021","25,507.3","25,217.4","26,280.2","25,120.8","990.33K","1.15%"
"21/09/2021","25,217.4","25,797.1","26,183.6","24,637.7","1.30M","-1.88%"
"20/09/2021","25,700.5","26,087.0","27,536.2","25,603.9","1.70M","-1.48%"
"17/09/2021","26,087.0","24,830.9","26,763.3","24,734.3","2.34M","5.06%"
"16/09/2021","24,830.9","24,058.0","25,990.3","24,058.0","1.18M","2.80%"
"15/09/2021","24,154.6","22,029.0","24,154.6","20,676.3","967.21K","9.65%"
"14/09/2021","22,029.0","23,961.4","23,961.4","21,642.5","1.01M","-8.06%"
"13/09/2021","23,961.4","25,507.3","25,700.5","23,768.1","435.68K","-4.98%"
"10/09/2021","25,217.4","24,347.8","26,570.1","24,347.8","1.54M","4.40%"
"09/09/2021","24,154.6","20,869.6","25,507.3","20,869.6","1.14M","4.17%"
"08/09/2021","23,188.4","24,154.6","24,154.6","23,188.4","649.34K","-4.38%"
"07/09/2021","24,251.2","24,058.0","24,927.5","23,478.3","586.39K","0.80%"
"06/09/2021","24,058.0","23,961.4","24,927.5","22,318.8","906.67K","0.40%"
"01/09/2021","23,961.4","21,932.4","24,058.0","21,062.8","1.03M","9.25%"
"31/08/2021","21,932.4","21,545.9","22,222.2","20,579.7","986.00K","6.57%"
"30/08/2021","20,579.7","18,744.0","20,579.7","18,744.0","973.64K","9.79%"
"27/08/2021","18,744.0","17,294.7","18,840.6","16,811.6","858.09K","8.38%"
"26/08/2021","17,294.7","17,198.1","17,971.0","17,101.5","393.09K","0.56%"
"25/08/2021","17,198.1","17,198.1","17,971.0","16,715.0","342.31K","0.00%"
"24/08/2021","17,198.1","16,425.1","17,391.3","16,231.9","511.50K","5.95%"
"23/08/2021","16,231.9","15,845.4","16,328.5","15,555.6","445.46K","2.44%"
"20/08/2021","15,845.4","16,425.1","16,521.7","14,975.9","623.92K","-4.09%"
"19/08/2021","16,521.7","16,425.1","17,004.8","15,652.2","529.20K","0.00%"
"18/08/2021","16,521.7","18,164.3","18,164.3","16,425.1","1.34M","0.00%"
"17/08/2021","16,521.7","15,458.9","16,521.7","15,458.9","336.70K","9.62%"
"16/08/2021","15,072.5","13,719.8","15,072.5","13,719.8","998.34K","9.86%"
"13/08/2021","13,719.8","13,816.4","13,913.0","13,236.7","356.14K","0.00%"
"12/08/2021","13,719.8","13,526.6","13,913.0","13,236.7","428.12K","1.43%"
"11/08/2021","13,526.6","13,623.2","14,009.7","13,333.3","196.15K","-1.41%"
"10/08/2021","13,719.8","13,430.0","14,009.7","13,236.7","454.16K","2.90%"
"09/08/2021","13,333.3","12,753.6","13,333.3","12,560.4","481.70K","4.55%"
"06/08/2021","12,753.6","12,367.2","12,946.9","12,173.9","282.46K","3.13%"
"05/08/2021","12,367.2","12,367.2","12,560.4","12,077.3","174.40K","1.59%"
"04/08/2021","12,173.9","11,884.1","12,946.9","11,884.1","334.72K","2.44%"
"03/08/2021","11,884.1","11,884.1","11,980.7","11,690.8","144.07K","0.00%"
"02/08/2021","11,884.1","11,980.7","12,173.9","11,787.4","206.69K","-0.81%"
"30/07/2021","11,980.7","11,980.7","11,980.7","11,690.8","172.22K","0.00%"
"29/07/2021","11,980.7","11,787.4","11,980.7","11,690.8","162.18K","0.00%"
"28/07/2021","11,980.7","11,980.7","12,077.3","11,497.6","208.76K","0.00%"
"27/07/2021","11,980.7","12,077.3","12,077.3","11,594.2","195.30K","0.00%"
"26/07/2021","11,980.7","11,884.1","12,077.3","11,304.4","198.62K","-0.80%"
"23/07/2021","12,077.3","11,884.1","12,560.4","11,497.6","214.87K","0.00%"
"22/07/2021","12,077.3","11,401.0","12,270.5","11,014.5","288.56K","7.76%"
"21/07/2021","11,207.7","11,014.5","11,497.6","10,917.9","243.95K","1.75%"
"20/07/2021","11,014.5","10,628.0","11,111.1","10,628.0","201.06K","1.79%"
"19/07/2021","10,821.3","11,594.2","11,594.2","10,434.8","372.60K","-6.67%"
"16/07/2021","11,594.2","12,077.3","12,077.3","11,594.2","214.68K","-3.23%"
"15/07/2021","11,980.7","12,367.2","12,367.2","11,594.2","210.83K","-0.80%"
"14/07/2021","12,077.3","12,367.2","12,463.8","11,787.4","145.17K","-2.34%"
"13/07/2021","12,367.2","12,367.2","13,043.5","11,884.1","128.34K","1.59%"
"12/07/2021","12,173.9","13,236.7","13,333.3","11,980.7","334.44K","-8.03%"
"09/07/2021","13,236.7","13,236.7","14,009.7","12,850.2","321.74K","0.00%"
"08/07/2021","13,236.7","13,913.0","13,913.0","12,753.6","299.63K","3.65%"
"07/07/2021","12,770.4","13,274.5","13,274.5","12,518.4","381.95K","-3.80%"
"06/07/2021","13,274.5","13,442.6","13,694.6","13,106.5","545.15K","-0.63%"
"05/07/2021","13,358.5","13,190.5","13,862.6","12,938.5","387.80K","1.27%"
"02/07/2021","13,190.5","13,190.5","13,190.5","13,022.5","290.83K","0.00%"
"01/07/2021","13,190.5","13,274.5","13,358.5","13,022.5","208.59K","-0.63%"
"30/06/2021","13,274.5","13,274.5","13,274.5","13,106.5","219.36K","0.00%"
"29/06/2021","13,274.5","13,274.5","13,358.5","13,106.5","242.45K","0.00%"
"28/06/2021","13,274.5","13,442.6","13,778.6","13,190.5","360.88K","-1.25%"
"25/06/2021","13,442.6","13,358.5","13,526.6","13,190.5","411.15K","0.63%"
"24/06/2021","13,358.5","13,274.5","13,442.6","13,106.5","678.56K","0.63%"
"23/06/2021","13,274.5","13,442.6","13,610.6","13,106.5","446.94K","-1.25%"
"22/06/2021","13,442.6","13,862.6","14,114.7","13,442.6","482.38K","-1.84%"
"21/06/2021","13,694.6","13,022.5","13,862.6","13,022.5","575.26K","5.84%"
"18/06/2021","12,938.5","12,770.4","12,938.5","12,686.4","419.68K","1.32%"
"17/06/2021","12,770.4","12,938.5","13,022.5","12,434.4","388.08K","0.66%"
"16/06/2021","12,686.4","12,938.5","13,190.5","12,518.4","474.20K","-1.95%"
"15/06/2021","12,938.5","12,938.5","13,022.5","12,602.4","615.28K","0.00%"
"14/06/2021","12,938.5","12,854.4","13,190.5","12,770.4","403.88K","0.00%"
"11/06/2021","12,938.5","12,854.4","13,022.5","12,770.4","658.41K","0.65%"
"10/06/2021","12,854.4","13,274.5","13,442.6","12,518.4","665.53K","-3.16%"
"09/06/2021","13,274.5","13,022.5","13,694.6","12,602.4","759.09K","-2.47%"
"08/06/2021","13,610.6","15,122.9","15,290.9","13,610.6","1.23M","-10.00%"
"07/06/2021","15,122.9","14,450.7","15,963.0","14,282.7","756.66K","2.86%"
"04/06/2021","14,702.8","15,122.9","15,543.0","14,366.7","757.95K","-2.78%"
"03/06/2021","15,122.9","14,954.8","15,795.0","14,702.8","1.12M","5.26%"
"02/06/2021","14,366.7","13,106.5","14,366.7","13,106.5","1.38M","9.62%"
"01/06/2021","13,106.5","13,190.5","13,190.5","12,854.4","412.20K","-0.64%"
"31/05/2021","13,190.5","13,022.5","13,526.6","13,022.5","389.93K","-1.87%"
"28/05/2021","13,442.6","13,526.6","13,526.6","13,190.5","328.62K","-0.62%"
"27/05/2021","13,526.6","13,610.6","13,862.6","13,274.5","617.98K","-0.62%"
"26/05/2021","13,610.6","13,190.5","13,694.6","13,190.5","829.50K","3.18%"
"25/05/2021","13,190.5","12,602.4","13,778.6","12,434.4","566.59K","4.67%"
"24/05/2021","12,602.4","12,518.4","12,770.4","12,350.3","355.29K","1.35%"
"21/05/2021","12,434.4","12,182.3","12,770.4","12,182.3","362.98K","0.00%"
"20/05/2021","12,434.4","12,602.4","12,770.4","12,350.3","431.23K","-2.63%"
"19/05/2021","12,770.4","13,022.5","13,106.5","12,602.4","397.47K","-1.94%"
"18/05/2021","13,022.5","12,854.4","13,274.5","12,770.4","388.15K","0.00%"
"17/05/2021","13,022.5","13,274.5","13,442.6","12,854.4","421.83K","-0.64%"
"14/05/2021","13,106.5","12,350.3","13,190.5","12,266.3","825.65K","6.12%"
"13/05/2021","12,350.3","12,266.3","12,602.4","12,182.3","281.15K","0.68%"
"12/05/2021","12,266.3","12,182.3","12,602.4","12,014.3","329.67K","0.69%"
"11/05/2021","12,182.3","12,182.3","12,266.3","12,014.3","385.43K","0.00%"
"10/05/2021","12,182.3","12,350.3","12,350.3","12,014.3","261.26K","-1.36%"
"07/05/2021","12,350.3","12,434.4","12,518.4","12,182.3","321.85K","-1.34%"
"06/05/2021","12,518.4","12,602.4","13,022.5","12,434.4","356.85K","-0.67%"
"05/05/2021","12,602.4","12,434.4","12,770.4","12,182.3","613.93K","1.35%"
"04/05/2021","12,434.4","12,182.3","12,434.4","11,846.3","377.83K","-1.33%"
"29/04/2021","12,602.4","12,770.4","12,770.4","12,350.3","377.32K","0.00%"
"28/04/2021","12,602.4","12,350.3","12,770.4","12,014.3","384.45K","2.04%"
"27/04/2021","12,350.3","12,518.4","12,518.4","11,930.3","240.43K","-0.68%"
"26/04/2021","12,434.4","12,518.4","12,602.4","12,182.3","339.94K","-0.67%"
"23/04/2021","12,518.4","12,518.4","12,602.4","12,098.3","272.11K","0.68%"
"22/04/2021","12,434.4","12,602.4","12,602.4","12,098.3","514.37K","-1.33%"
"20/04/2021","12,602.4","12,434.4","12,686.4","12,266.3","498.42K","1.35%"
"19/04/2021","12,434.4","12,602.4","12,602.4","12,266.3","328.60K","-2.63%"
"16/04/2021","12,770.4","12,854.4","13,274.5","12,266.3","530.70K","-0.65%"
"15/04/2021","12,854.4","13,022.5","13,106.5","12,434.4","939.46K","-1.29%"
"14/04/2021","13,022.5","13,274.5","13,274.5","12,854.4","457.06K","-1.90%"
"13/04/2021","13,274.5","13,610.6","13,610.6","13,106.5","709.33K","-2.47%"
"12/04/2021","13,610.6","13,862.6","13,946.7","13,526.6","362.91K","-1.82%"
"09/04/2021","13,862.6","13,778.6","14,198.7","13,526.6","388.44K","0.61%"
"08/04/2021","13,778.6","13,862.6","14,114.7","13,778.6","255.19K","-1.20%"
"07/04/2021","13,946.7","13,862.6","14,114.7","13,862.6","357.32K","-1.19%"
"06/04/2021","14,114.7","14,030.7","14,114.7","13,778.6","408.37K","-0.59%"
"05/04/2021","14,198.7","14,198.7","14,366.7","13,862.6","430.64K","0.00%"
"02/04/2021","14,198.7","13,694.6","14,786.8","13,694.6","372.79K","3.68%"
"01/04/2021","13,694.6","13,274.5","13,862.6","13,274.5","414.80K","3.16%"
"31/03/2021","13,274.5","13,610.6","13,610.6","13,274.5","384.51K","-2.47%"
"30/03/2021","13,610.6","13,442.6","13,610.6","13,190.5","290.06K","1.25%"
"29/03/2021","13,442.6","13,526.6","13,610.6","13,274.5","357.38K","-0.62%"
"26/03/2021","13,526.6","13,526.6","13,526.6","12,518.4","710.97K","0.00%"
"25/03/2021","13,526.6","13,610.6","13,694.6","13,274.5","530.50K","-0.62%"
"24/03/2021","13,610.6","13,778.6","13,778.6","13,358.5","683.64K","-1.22%"
"23/03/2021","13,778.6","13,694.6","14,030.7","13,442.6","608.76K","1.86%"
"22/03/2021","13,526.6","14,282.7","14,282.7","13,022.5","774.05K","3.21%"
"19/03/2021","13,106.5","13,274.5","13,274.5","12,938.5","405.25K","-1.27%"
"18/03/2021","13,274.5","13,442.6","13,442.6","13,106.5","451.66K","-0.63%"
"17/03/2021","13,358.5","12,938.5","13,442.6","12,770.4","769.97K","3.25%"
"16/03/2021","12,938.5","12,854.4","13,190.5","12,518.4","863.17K","0.65%"
"15/03/2021","12,854.4","12,686.4","12,938.5","12,518.4","474.14K","1.32%"
"12/03/2021","12,686.4","13,022.5","13,358.5","12,602.4","427.56K","-2.58%"
"11/03/2021","13,022.5","12,350.3","13,442.6","12,182.3","730.90K","6.16%"
"10/03/2021","12,266.3","12,434.4","12,518.4","12,014.3","473.41K","0.00%"
"09/03/2021","12,266.3","12,434.4","12,434.4","12,098.3","541.18K","-1.35%"
"08/03/2021","12,434.4","12,602.4","12,938.5","12,014.3","521.13K","2.07%"
"05/03/2021","12,182.3","12,350.3","12,350.3","11,678.2","472.19K","-1.36%"
"04/03/2021","12,350.3","12,686.4","13,274.5","11,846.3","642.03K","-2.00%"
"03/03/2021","12,602.4","11,510.2","12,602.4","11,510.2","1.35M","9.49%"
"02/03/2021","11,510.2","11,342.2","11,510.2","11,258.1","704.65K","2.24%"
"01/03/2021","11,258.1","10,922.1","11,258.1","10,922.1","386.15K","3.08%"
"26/02/2021","10,922.1","10,838.1","10,922.1","10,586.0","458.31K","-1.52%"
"25/02/2021","11,090.1","11,090.1","11,090.1","10,838.1","356.00K","0.76%"
"24/02/2021","11,006.1","11,342.2","11,342.2","10,838.1","579.53K","-2.24%"
"23/02/2021","11,258.1","11,006.1","11,342.2","10,922.1","400.88K","-1.47%"
"22/02/2021","11,426.2","11,510.2","11,678.2","11,006.1","509.68K","-0.73%"
"19/02/2021","11,510.2","10,922.1","11,510.2","10,670.0","1.17M","6.20%"
"18/02/2021","10,838.1","10,754.0","10,922.1","10,586.0","340.53K","0.78%"
"17/02/2021","10,754.0","10,586.0","10,922.1","10,165.9","547.79K","1.59%"
"09/02/2021","10,586.0","10,502.0","11,006.1","10,081.9","375.29K","0.80%"
"08/02/2021","10,502.0","10,586.0","11,258.1","9,997.9","402.07K","1.63%"
"05/02/2021","10,334.0","9,661.8","10,334.0","9,493.8","606.56K","6.96%"
"04/02/2021","9,661.8","9,493.8","9,913.9","9,409.8","638.04K","1.77%"
"03/02/2021","9,493.8","9,241.8","9,661.8","8,989.7","552.51K","1.80%"
"02/02/2021","9,325.8","9,409.8","9,409.8","8,653.6","384.81K","0.91%"
"01/02/2021","9,241.8","9,913.9","9,913.9","8,989.7","441.46K","-5.98%"
"29/01/2021","9,829.9","9,073.7","9,997.9","8,989.7","894.15K","-0.85%"
"28/01/2021","9,913.9","10,670.0","10,670.0","9,913.9","497.05K","-9.92%"
"27/01/2021","11,006.1","11,510.2","11,678.2","10,670.0","728.22K","-4.38%"
"26/01/2021","11,510.2","11,594.2","11,930.3","11,258.1","817.62K","-0.72%"
"25/01/2021","11,594.2","11,510.2","11,678.2","11,174.1","438.37K","1.47%"
"22/01/2021","11,426.2","11,762.2","12,182.3","11,090.1","989.93K","-2.86%"
"21/01/2021","11,762.2","10,922.1","12,014.3","10,754.0","1.49M","7.69%"
"20/01/2021","10,922.1","10,754.0","10,922.1","9,997.9","478.73K","0.78%"
"19/01/2021","10,838.1","11,174.1","11,342.2","10,081.9","984.93K","-3.01%"
"18/01/2021","11,174.1","10,838.1","11,678.2","10,502.0","803.34K","2.31%"
"15/01/2021","10,922.1","11,342.2","11,510.2","10,586.0","659.53K","0.00%"
"14/01/2021","10,922.1","11,090.1","11,174.1","10,502.0","638.30K","-2.26%"
"13/01/2021","11,174.1","11,426.2","11,426.2","10,838.1","652.48K","-2.21%"
"12/01/2021","11,426.2","11,006.1","11,510.2","10,922.1","557.67K","0.74%"
"11/01/2021","11,342.2","11,258.1","11,678.2","10,922.1","480.24K","1.50%"
"08/01/2021","11,174.1","11,006.1","11,510.2","10,334.0","1.03M","1.53%"
"07/01/2021","11,006.1","12,014.3","12,014.3","11,006.1","1.88M","-9.66%"
"06/01/2021","12,182.3","12,518.4","12,602.4","11,846.3","619.47K","-2.68%"
"05/01/2021","12,518.4","12,938.5","12,938.5","12,350.3","600.36K","-1.97%"
"04/01/2021","12,770.4","12,938.5","13,610.6","12,434.4","516.09K","1.33%"